City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Talcher,6/25/2019,18.3,76.28,33.55,6.12,37.17,8.04,0.97,24.88,2.16,0,,,63,Satisfactory
Talcher,6/26/2019,15.44,65.11,39.81,5.37,47.07,9.42,1.04,23.97,5.83,0,,,71,Satisfactory
Talcher,6/27/2019,20.9,94.58,25.84,7.01,32.85,7.61,1.08,22.56,4.39,0,,,76,Satisfactory
Talcher,6/28/2019,31.6,111.06,45.17,6.97,34.79,9.79,1.37,23.95,4.5,0,,,96,Satisfactory
Talcher,6/29/2019,30.87,132.92,25.03,7.4,32.42,7.56,1.88,25.64,3.4,0,,,124,Moderate
Talcher,6/30/2019,20.54,61.42,27.4,6.35,33.75,7.69,1.63,25.7,1.93,0,,,100,Satisfactory
Talcher,7/1/2019,25.09,57.48,30.06,5.15,35.21,7.82,1.62,26.38,1.84,0,,,82,Satisfactory
Talcher,7/2/2019,18.32,59.72,27.63,7.14,33.9,7.7,0.88,27.14,1.9,0,,,83,Satisfactory
Talcher,7/3/2019,19.94,79.01,37.72,6,40.15,8.19,0.75,28.29,2.81,0,,,79,Satisfactory
Talcher,7/4/2019,17.26,38.61,41.49,5.62,46.81,8.74,1.53,27.6,1.15,0,,,81,Satisfactory
Talcher,7/5/2019,30.92,59.67,33.16,5.13,54.65,9.7,2.08,29.35,1.35,0,,,102,Moderate
Talcher,7/6/2019,12.41,37.57,33.87,3.42,37.29,8.06,1.59,29.07,0.31,0,,,86,Satisfactory
Talcher,7/7/2019,23.24,76.33,30.41,5.53,35.46,7.86,1.67,29.21,1.3,0,,,88,Satisfactory
Talcher,7/8/2019,24.06,105.08,28.84,5.71,34.54,7.78,1.87,30.3,1.21,0,,,99,Satisfactory
Talcher,7/9/2019,23.04,113.5,30.53,4.91,35.44,7.86,1.61,31.23,1.41,0,,,112,Moderate
Talcher,7/10/2019,18.98,100.29,31.42,4.52,35.93,7.92,1.41,31.64,0.81,0,,,100,Satisfactory
Talcher,7/11/2019,15.95,89.91,28.91,5.64,34.56,7.78,1.35,31.65,0.89,0,,,99,Satisfactory
Talcher,7/12/2019,23.79,111.89,32.63,6.51,36.78,7.96,1.44,32.02,1.71,0,,,97,Satisfactory
Talcher,7/13/2019,27.23,133.84,28.36,5.9,34.25,7.74,1.63,32.92,2.08,0,,,116,Moderate
Talcher,7/14/2019,35.48,112,55.81,4.72,46.63,19.74,1.67,34.62,1.8,0,,,127,Moderate
Talcher,7/15/2019,29,141.24,30.31,5.03,35.34,7.85,1.55,33.42,2.51,0,,,109,Moderate
Talcher,7/16/2019,36.21,197.62,34.18,3.27,37.45,8.06,1.64,33.14,3.9,0,,,149,Moderate
Talcher,7/17/2019,43.58,169.03,38.93,1.88,42.42,9.43,1.99,33.98,3,0,,,171,Moderate
Talcher,7/18/2019,34.79,140.96,60.6,1.96,50.87,10.53,1.91,34.76,3.73,0,,,118,Moderate
Talcher,7/19/2019,9.42,134.52,62.2,1.3,54.73,9.45,1.77,33.78,1.42,0,,,123,Moderate
Talcher,7/20/2019,13.09,53.43,45.05,1.68,43.59,8.66,1.34,33.66,1.35,0,,,67,Satisfactory
Talcher,7/21/2019,18.53,47.83,54.34,3.28,48.54,9.63,1.28,34,2.69,0,,,71,Satisfactory
Talcher,7/22/2019,17.05,63.46,49.06,0.63,45.63,8.89,1.19,34.16,1.98,0,,,62,Satisfactory
Talcher,7/23/2019,16.44,68.09,47.67,1.57,44.88,8.81,1.21,33.57,2.59,0,,,65,Satisfactory
Talcher,7/24/2019,21.6,103.03,30.12,7.21,35.01,7.77,1.29,34.15,1.86,0,,,77,Satisfactory
Talcher,7/25/2019,28.79,80.01,40.48,8.7,38.69,8.86,1.61,35.14,3.06,0,,,100,Satisfactory
Talcher,7/26/2019,14.82,35.74,36.53,9.75,38.85,8.09,1.7,35.14,0.86,0,,,91,Satisfactory
Talcher,7/27/2019,11.48,41.59,23.92,7.89,31.65,7.42,1.51,35.31,0.87,0,,,80,Satisfactory
Talcher,7/28/2019,18.42,52.96,24.65,9.11,31.99,7.47,1.73,35.69,1.13,0,,,90,Satisfactory
Talcher,7/29/2019,11.7,38.46,25.02,8.67,32.21,7.49,1.47,35.23,0.9,0,,,78,Satisfactory
Talcher,7/30/2019,14.68,51.36,23.18,9.02,31.22,7.4,1.38,34.89,1.53,0,,,71,Satisfactory
Talcher,7/31/2019,17.89,65.25,20.67,9.22,29.89,7.27,1.43,36.37,0.75,0,,,74,Satisfactory
Talcher,8/1/2019,6.76,34.75,18,10.5,28.36,7.09,1.47,37.2,0.45,0,,,77,Satisfactory
Talcher,8/2/2019,18.39,62.34,16.56,10.94,27.49,7,1.81,37.47,3.23,0,,,93,Satisfactory
Talcher,8/3/2019,12.77,44.56,18.03,10.31,28.34,7.09,1.82,37.9,0.93,0,,,94,Satisfactory
Talcher,8/4/2019,8.61,32.05,18.5,10.09,28.59,7.1,1.56,37.65,1.56,0,,,83,Satisfactory
Talcher,8/5/2019,14.06,48.93,15.19,11.57,26.74,6.92,1.7,37.79,1.92,0,,,87,Satisfactory
Talcher,8/6/2019,23.24,50.97,32.94,6.3,36.78,7.95,1.82,37.34,2.25,0,,,89,Satisfactory
Talcher,8/7/2019,20.26,46.83,47.26,0.21,44.81,8.8,1.92,42.11,1.66,0,,,99,Satisfactory
Talcher,8/8/2019,13.98,39.26,41.56,3.19,41.55,8.45,1.66,43.81,1.28,0,,,87,Satisfactory
Talcher,8/9/2019,17.65,69.73,22.56,8.45,30.81,7.34,1.64,43,1.45,0,,,85,Satisfactory
Talcher,8/10/2019,20.65,82.44,20.62,9.1,29.72,7.23,2.08,41.04,2.13,0,,,103,Moderate
Talcher,8/11/2019,21.76,100.14,24.06,7.59,31.65,7.43,1.93,40.27,2.8,0,,,102,Moderate
Talcher,8/12/2019,25.89,83.43,25.59,6.94,32.5,7.5,2.13,39.46,1.9,0,,,102,Moderate
Talcher,8/13/2019,24.04,,25.27,7.28,32.35,7.48,2.11,40.14,1.18,0.03,,,,
Talcher,8/14/2019,,,34.7,9.68,38.26,8.2,1.99,40.02,1.93,0.29,,,,
Talcher,8/15/2019,37.77,,18.25,10.2,28.45,7.09,2.12,39.72,1.89,0,,,,
Talcher,8/16/2019,,,20.88,8.98,29.86,7.23,2.11,40,3.5,0,,,,
Talcher,8/17/2019,35.13,,23.53,7.81,31.33,7.39,2.31,40.78,1.83,0,,,,
Talcher,8/18/2019,17.76,,27.59,8.12,33.53,10.28,2.23,41.57,2.29,0,,,,
Talcher,8/19/2019,12.7,,20.11,9.34,29.46,7.21,1.83,40.44,1.16,0,,,,
Talcher,8/20/2019,21.08,49.37,23.31,8.31,31.24,7.37,1.8,40.1,3.12,0,,,,
Talcher,8/21/2019,24.03,68.31,25.9,6.85,32.68,7.53,2.14,40.15,2.73,0,,,104,Moderate
Talcher,8/22/2019,36.68,97.03,42.07,7.19,42.13,8.35,2.2,40.07,6.42,0,,,105,Moderate
Talcher,8/23/2019,35.27,59.03,27.23,6.7,33.44,7.6,2.66,40.38,2.28,0,,,110,Moderate
Talcher,8/24/2019,37.09,84.83,27.67,6.67,33.62,7.62,2.77,40.82,4.57,0,,,112,Moderate
Talcher,8/25/2019,30.54,68.07,28.75,6.61,34.23,7.68,2.42,40.91,2.58,0,,,108,Moderate
Talcher,8/26/2019,18.09,80.35,27,7.78,33.22,7.58,2.1,41.32,0.81,0,,,103,Moderate
Talcher,8/27/2019,31.43,101.4,20.56,9.1,29.65,7.22,2.62,42.39,2.34,0,,,115,Moderate
Talcher,8/28/2019,26.15,119.51,21.41,8.73,30.15,7.27,2.41,42.79,1.42,0,,,112,Moderate
Talcher,8/29/2019,24.49,73.02,28.16,8.2,34.01,7.62,2.19,43.25,2.83,0,,,108,Moderate
Talcher,8/30/2019,34.32,84.01,35.66,5.37,38.15,8.12,1.26,46.89,5.94,0,,,103,Moderate
Talcher,8/31/2019,15.9,48.96,53.49,3.07,48.3,9.18,0.36,50.6,7.23,0,,,82,Satisfactory
Talcher,9/1/2019,16.31,34.9,63.63,3.79,55.48,16.02,0.89,28.68,0.77,0,,,57,Satisfactory
Talcher,9/2/2019,21,55.36,33.27,4.19,36.99,8,1.21,16.49,0.47,0.55,,,72,Satisfactory
Talcher,9/3/2019,20.71,53.8,31.78,4.34,36.07,7.91,1.56,63.23,0.95,1,,,88,Satisfactory
Talcher,9/4/2019,29.07,50.96,26.09,7.61,32.81,7.57,1.31,51.39,1.08,1.7,,,100,Satisfactory
Talcher,9/5/2019,21.03,53.23,44.8,0.69,43.31,8.66,1.39,12.1,0.81,3.72,,,85,Satisfactory
Talcher,9/6/2019,15.76,35.12,42.97,7.03,48.64,9.07,1.34,9.21,1.05,1.23,,,84,Satisfactory
Talcher,9/7/2019,14.08,33.83,23.47,8.28,31.31,7.37,0.96,25.88,0.5,0.27,,,94,Satisfactory
Talcher,9/8/2019,24.3,45.69,27.14,9.28,33.54,7.6,1.04,20.9,0.7,3.71,,,,
Talcher,9/9/2019,25.6,52.64,25.97,8.05,32.95,7.57,1.18,23.39,0.57,1.43,,,,
Talcher,9/10/2019,24.15,62.87,22.48,8.45,30.93,7.38,1.03,36.23,0.5,0.42,,,69,Satisfactory
Talcher,9/11/2019,30.58,83.52,40.31,6.79,41.69,8.29,1.24,31.3,0.38,0.55,,,76,Satisfactory
Talcher,9/12/2019,24.97,48.36,40.44,6.38,40.75,8.36,1.06,20.39,0.69,0.04,,,79,Satisfactory
Talcher,9/13/2019,19.09,49.49,30.97,5.69,35.6,7.86,1.09,10.59,0.84,1.05,,,69,Satisfactory
Talcher,9/14/2019,25.07,68.49,22.3,9.61,30.88,7.39,1.39,8.71,1.52,1.15,,,75,Satisfactory
Talcher,9/15/2019,24.05,70.29,22.82,8.36,31.17,7.41,1.2,7.27,1.21,0.4,,,84,Satisfactory
Talcher,9/16/2019,21.42,72.21,23,8.24,31.25,7.43,1.12,5.2,1.41,0.02,,,75,Satisfactory
Talcher,9/17/2019,14.39,42.47,22.52,8.74,30.99,7.41,0.86,2.13,1.23,0,,,63,Satisfactory
Talcher,9/18/2019,14.17,41.25,38.62,8.53,50.22,15.1,0.93,2.36,1.18,1.7,,,53,Satisfactory
Talcher,9/19/2019,9.55,37.88,20.31,9.36,29.66,7.25,0.86,1.87,0.77,0,,,48,Good
Talcher,9/20/2019,14.16,51.9,54.81,8.24,47.05,10.54,1.04,1.73,0.82,0.01,,,61,Satisfactory
Talcher,9/21/2019,27.94,88.7,39.76,1.13,40.61,8.4,1.15,2.47,1.52,0,,,90,Satisfactory
Talcher,9/22/2019,18.51,48.95,76.8,1.28,58.22,14.49,1.24,2.92,1.18,5.74,,,78,Satisfactory
Talcher,9/23/2019,14.8,32.29,37.28,1.98,39.26,8.26,1.05,1.99,0.89,0,,,49,Good
Talcher,9/24/2019,8.01,19.24,39.83,0.86,40.64,8.4,1,2.39,1.28,0,,,62,Satisfactory
Talcher,9/25/2019,0.04,14.3,,,0,,0.65,1.29,17.17,0.43,,,51,Satisfactory
Talcher,9/26/2019,8.1,20.8,57.95,10.93,13.54,7.98,0.92,5.85,9.85,0,,,,
Talcher,9/27/2019,,,,,,,,,,,,,,
Talcher,9/28/2019,,,,,0,,1.02,20.55,23.6,0,,,,
Talcher,9/29/2019,,,,,,,,,,,,,,
Talcher,9/30/2019,,,58.38,6,38.76,9.01,1.67,64.33,18.76,0,,,,
Talcher,10/1/2019,31.11,,37.68,3.1,39.47,8.28,0.35,44.33,0.76,0,,,,
Talcher,10/2/2019,29.91,,40.78,2.61,41.14,8.44,0.54,34.56,0.11,0,,,,
Talcher,10/3/2019,,,40.32,2.46,40.91,8.42,0.34,30.44,0.34,0,,,,
Talcher,10/4/2019,,,39.37,2.91,40.36,8.38,0.55,31.2,8.31,0.04,,,,
Talcher,10/5/2019,,,,,,,,,,,,,,
Talcher,10/6/2019,,,,,,,,,,,,,,
Talcher,10/7/2019,,,,,,,,,,,,,,
Talcher,10/8/2019,,,,,,,,,,,,,,
Talcher,10/9/2019,,,17.11,10.69,27.8,7.04,1.03,29.65,14.32,0,,,,
Talcher,10/10/2019,18.42,50.05,16.7,10.6,26.52,6.89,0.89,28.54,11,0,,,,
Talcher,10/11/2019,21.72,52.51,18.88,9.95,28.83,7.15,1.1,26.97,12.19,0,,,81,Satisfactory
Talcher,10/12/2019,35.44,59.78,20.13,9.32,29.44,7.18,1.87,27.91,12.11,0,,,100,Satisfactory
Talcher,10/13/2019,34.7,57.17,20.5,9.14,29.64,7.29,2.02,31.68,12.79,0,,,110,Moderate
Talcher,10/14/2019,33.8,51.61,20.98,8.98,29.96,7.25,1.77,30.39,12.03,0,,,,
Talcher,10/15/2019,33.8,61.12,23.37,7.82,31.19,7.39,1.43,28.91,12.56,0,,,,
Talcher,10/16/2019,31.35,63.08,23.07,8.01,31.08,7.37,1.54,29.04,11.31,0,,,96,Satisfactory
Talcher,10/17/2019,22.01,54.65,22.3,8.37,30.67,7.34,1.04,27.53,11.19,0,,,63,Satisfactory
Talcher,10/18/2019,23.79,53.64,16.79,11.21,27.27,7.01,0.94,24.68,13.32,0,,,62,Satisfactory
Talcher,10/19/2019,33.81,46.52,15.68,11.51,27.05,6.98,1.12,25.07,12.35,0,,,74,Satisfactory
Talcher,10/20/2019,26.6,53.13,14.95,11.69,26.63,6.97,1.06,27.02,11.41,0,,,65,Satisfactory
Talcher,10/21/2019,36.24,61.92,15.7,11.35,27.05,6.99,1.77,34.1,12.4,0.07,,,80,Satisfactory
Talcher,10/22/2019,25.48,54.3,15.31,11.59,26.9,6.96,1.34,34.65,12.14,0,,,77,Satisfactory
Talcher,10/23/2019,20.56,48.44,19.3,9.83,29.13,7.2,1.01,31.49,10.81,0,,,64,Satisfactory
Talcher,10/24/2019,17.03,54.11,20.9,9.06,29.96,7.31,0.89,27.92,10,0,,,57,Satisfactory
Talcher,10/25/2019,17.15,44.69,42.42,7.86,43.87,8.66,1.33,27.69,11.84,1.78,,,70,Satisfactory
Talcher,10/26/2019,25.94,59.42,30.2,5.03,35.23,7.8,1.81,30.33,12.29,0,,,95,Satisfactory
Talcher,10/27/2019,25.45,49.73,28.38,5.86,34.24,7.76,1.61,30.71,13.15,0,,,87,Satisfactory
Talcher,10/28/2019,30.57,78.32,28.74,5.69,34.44,7.74,1.36,30.21,11.49,0,,,106,Moderate
Talcher,10/29/2019,29.78,62.68,30.34,4.99,35.33,7.83,1.38,30.06,12.28,0,,,77,Satisfactory
Talcher,10/30/2019,30.2,75.23,31.37,4.49,35.87,7.9,1.76,30.56,13.09,0,,,102,Moderate
Talcher,10/31/2019,31.12,64.68,32.64,3.86,36.5,7.98,2.2,31.8,13.98,0,,,110,Moderate
Talcher,11/1/2019,30.68,60.88,32.31,4.11,36.42,7.93,2.7,33.75,15.29,0,,,,
Talcher,11/2/2019,45.32,64.4,33.66,3.39,37.05,8.04,2.84,35.07,15.08,0,,,,
Talcher,11/3/2019,73.53,87.8,34.83,2.89,37.72,8.1,2.94,36.3,13.82,0,,,,
Talcher,11/4/2019,56.24,70.43,38,2.2,39.48,8.26,2.74,35.03,14.52,0,,,,
Talcher,11/5/2019,49.14,67.7,38.52,1.93,39.85,8.32,2.5,35.68,13.65,0.02,,,110,Moderate
Talcher,11/6/2019,44.28,221.37,39.67,1.78,40.53,8.37,2.17,35.67,13.07,0,,,117,Moderate
Talcher,11/7/2019,48.32,512.41,41.82,1.21,41.62,8.49,2.11,36.43,13.67,0,,,401,Severe
Talcher,11/8/2019,57.45,493.34,39.71,1.9,40.38,8.35,1.68,36.34,13.75,0,,,516,Severe
Talcher,11/9/2019,37.33,76.58,36.81,2.05,38.86,8.19,1.15,35.36,12.01,0,,,226,Poor
Talcher,11/10/2019,23.65,74.15,36.26,2.31,38.54,8.16,1.12,34.5,11.73,0,,,74,Satisfactory
Talcher,11/11/2019,43.57,154.48,21.85,6.51,28.35,7.05,1.69,35.23,12.4,4.45,,,105,Moderate
Talcher,11/12/2019,56.68,223.74,5.19,10.43,14.38,5.46,1.7,38.71,12.58,0,,,168,Moderate
Talcher,11/13/2019,69.27,198.15,5.68,10.2,14.74,5.51,1.86,39.08,12.95,0,,,184,Moderate
Talcher,11/14/2019,80.53,252.21,4.63,10.76,14.03,5.44,2.24,39.07,13.36,0,,,181,Moderate
Talcher,11/15/2019,81.36,253.91,6.58,9.3,15.88,5.63,2.2,39.02,13.07,0,,,199,Moderate
Talcher,11/16/2019,84.41,254.07,6.99,9.1,16.09,5.65,2.33,38.63,13.39,2.41,,,207,Poor
Talcher,11/17/2019,62.46,242.65,8.44,8.44,16.88,5.72,1.95,39.07,12.57,0,,,201,Poor
Talcher,11/18/2019,101.99,282.31,10.25,8.1,17.85,5.85,2.3,42.04,12.29,0,,,199,Moderate
Talcher,11/19/2019,69.25,187.87,5.82,9.92,15.1,5.54,2.02,39.54,12.64,0,,,184,Moderate
Talcher,11/20/2019,63.74,193.07,5.99,9.57,15.54,5.58,1.41,39.11,12.41,0,,,156,Moderate
Talcher,11/21/2019,76.79,251.25,7.47,8.87,16.35,5.68,1.87,39.22,12.54,0,,,182,Moderate
Talcher,11/22/2019,92.45,285.51,7.77,8.74,16.51,5.7,2.11,40.03,12.55,0,,,213,Poor
Talcher,11/23/2019,102.67,257.45,12.01,7.84,18.86,5.94,2.54,40.32,13.17,0,,,244,Poor
Talcher,11/24/2019,,,,,,,,,,,,,233,Poor
Talcher,11/25/2019,,,,,,,,,,,,,,
Talcher,11/26/2019,,,,,,,,,,,,,,
Talcher,11/27/2019,,,,,,,,,,,,,,
Talcher,11/28/2019,71.89,239.76,4.45,5.5,9.5,2.8,0.72,15.32,13.01,0,,,,
Talcher,11/29/2019,127.94,369.84,117.8,13.73,71.58,11.12,1.96,28.06,14.53,1.06,,,239,Poor
Talcher,11/30/2019,100.74,328.79,246.66,28.59,228.96,33.43,1.4,37.86,16.7,0.39,,,304,Very Poor
Talcher,12/1/2019,83.18,263.04,215.42,33.72,195.69,38.13,1.02,44.8,23,0,,,280,Poor
Talcher,12/2/2019,81.48,265.36,161.94,41.18,152.3,41.73,0.99,36.63,26.96,0,,,198,Moderate
Talcher,12/3/2019,103.15,257.83,196.8,39.88,207.65,45.47,1.57,30.74,20.63,0,,,245,Poor
Talcher,12/4/2019,60.99,212.51,19.08,22.42,38.24,,0.7,27.49,23.48,0,,,193,Moderate
Talcher,12/5/2019,73.34,281.68,11.74,33.79,43.47,,1.63,25.79,23.81,0,,,192,Moderate
Talcher,12/6/2019,79.58,294.98,11.74,33.74,43.47,,2.66,27.41,16.11,0,,,238,Poor
Talcher,12/7/2019,87.21,290.81,11.19,33.91,43.24,,2.66,23.24,18.23,0,,,258,Poor
Talcher,12/8/2019,82.46,266.72,10.86,33.73,43.42,,2.67,21.72,5.02,0,,,241,Poor
Talcher,12/9/2019,86.08,280.65,10.3,34.67,42.17,,2.66,19.28,13.41,0,,,201,Poor
Talcher,12/10/2019,79.14,247.47,9.73,35.33,41.27,,2.43,18.4,12.23,0,,,218,Poor
Talcher,12/11/2019,88.37,292.02,9.72,35.01,41.7,,2.67,18.33,13.45,0,,,210,Poor
Talcher,12/12/2019,83.05,251.29,9.19,35.25,41.45,,2.52,16.62,8.59,0,,,270,Poor
Talcher,12/13/2019,38.66,129.22,7.75,36.71,39.42,,1.43,10.39,18.6,0,,,139,Moderate
Talcher,12/14/2019,57.85,199.57,6.64,37,39.02,,1.8,10.08,15.04,0,,,140,Moderate
Talcher,12/15/2019,41.08,134.47,8,36.53,39.79,,1.6,8.32,13.86,0,,,147,Moderate
Talcher,12/16/2019,57.52,187.98,7.82,36.3,40.04,,1.84,5.7,21.75,0,,,137,Moderate
Talcher,12/17/2019,61.9,197.76,8.4,35.98,40.51,,1.89,4.65,20.72,0,,,161,Moderate
Talcher,12/18/2019,63.44,211.71,25.41,34.66,48.64,24.18,2.19,2.91,11.03,0,,,169,Moderate
Talcher,12/19/2019,57.56,213.76,21.02,29.68,49.7,,1.94,11.65,27.13,0,,,177,Moderate
Talcher,12/20/2019,103.21,310.81,14.05,32.18,46.18,,1.9,26.9,24.26,0,,,203,Poor
Talcher,12/21/2019,203.95,305.67,24.57,27.87,52.44,,0.8,39.72,17.08,0,,,321,Very Poor
Talcher,12/22/2019,176.96,267.86,11.44,33.2,44.65,,0.55,27.52,23.96,0,,,363,Very Poor
Talcher,12/23/2019,169.9,235.1,11.81,33.06,44.87,,0.32,15.89,37.04,0,,,345,Very Poor
Talcher,12/24/2019,178.44,283.56,12.24,32.91,45.14,,0.8,16.86,19.16,0,,,342,Very Poor
Talcher,12/25/2019,137.35,204.65,10.81,33.51,44.32,,0.47,11.81,28.76,0,,,331,Very Poor
Talcher,12/26/2019,112.48,151.85,24.04,30.37,50.14,45.94,0.17,8.5,23.39,0,,,287,Poor
Talcher,12/27/2019,110.38,,11.35,33.19,44.54,,0.67,17.18,13.94,0,,,285,Poor
Talcher,12/28/2019,136.76,453.21,23.83,28.8,35.56,6.04,1.15,22.78,13.63,0.71,,,,
Talcher,12/29/2019,154.06,358.01,2.28,26.65,6.31,1.62,2.53,32.39,18,0,,,322,Very Poor
Talcher,12/30/2019,186.5,338.01,3,24.71,8.47,1.91,2.29,30.12,20.07,0,,,334,Very Poor
Talcher,12/31/2019,183.89,370.31,4.74,18.48,16.79,2.79,2.49,36.3,20.73,0,,,356,Very Poor
Talcher,1/1/2020,153.15,305.06,0.78,18.97,16.05,2.72,1.99,32.83,30.07,0,,,336,Very Poor
Talcher,1/2/2020,112.9,269.45,0.75,18.83,16.46,2.74,1.74,29.78,0.1,0,,,320,Very Poor
Talcher,1/3/2020,89.14,262.31,17.62,17.6,24.59,3.16,1.54,22.02,7.38,0,,,,
Talcher,1/4/2020,69.18,138.67,3.67,17.69,17.71,2.89,1.39,25.63,8.51,0,,,126,Moderate
Talcher,1/5/2020,92.76,193.91,,23.28,10.43,2.16,1.58,23.14,10.24,0,,,143,Moderate
Talcher,1/6/2020,131.05,256.85,,23.34,10.36,2.16,1.92,21.48,17.62,0,,,271,Poor
Talcher,1/7/2020,230.77,379.17,,23.19,10.53,2.18,3.14,25.9,19.7,0,,,350,Very Poor
Talcher,1/8/2020,138.79,232.22,,22.44,11.55,2.27,1.72,22.85,17.19,0,,,358,Very Poor
Talcher,1/9/2020,117.61,218.87,0.44,21.55,12.71,2.39,1.46,2.5,21.65,0,,,277,Poor
Talcher,1/10/2020,104,231.32,2.47,22.36,11.59,2.27,1.71,1.67,15.92,0,,,272,Poor
Talcher,1/11/2020,130.4,279.67,1.59,22.18,11.8,2.31,2.01,2.37,26.85,0,,,290,Poor
Talcher,1/12/2020,136.05,303.35,1.43,22.55,11.27,2.26,2.07,2.54,27.09,0,,,313,Very Poor
Talcher,1/13/2020,174.63,371.73,,24.96,7.94,1.92,2.24,2.93,21.51,9.68,,,324,Very Poor
Talcher,1/14/2020,173.53,356.94,178.12,25.1,69.59,15.64,2.12,5.97,8.62,0.46,,,348,Very Poor
Talcher,1/15/2020,176.28,305.29,13.18,19.38,11.5,1.71,0.73,25.32,12.74,0.2,,,342,Very Poor
Talcher,1/16/2020,151.02,253.09,8.25,10.45,17.91,1.61,1.29,19.29,22.41,0,,,340,Very Poor
Talcher,1/17/2020,142.69,293.03,5.63,11.25,16.88,1.5,1.27,16.61,11.29,0,,,312,Very Poor
Talcher,1/18/2020,136.38,264.73,5.51,11.27,16.77,1.49,1.46,15.52,6.46,0,,,317,Very Poor
Talcher,1/19/2020,155.15,315.76,6.32,10.93,17.21,1.54,1.71,14.59,14.84,0,,,320,Very Poor
Talcher,1/20/2020,133.73,243.63,8.21,10.1,18.32,1.64,1.31,13.24,14.46,0,,,315,Very Poor
Talcher,1/21/2020,124.49,272.16,11.35,8.77,20.12,1.82,1.17,11.71,21.59,0,,,314,Very Poor
Talcher,1/22/2020,230.16,324.92,11.55,8.67,20.2,1.84,1.35,10.61,21.4,0,,,245,Poor
Talcher,1/23/2020,192.23,320.31,14.12,7.6,21.72,1.99,1.43,9.89,9.33,0,,,356,Very Poor
Talcher,1/24/2020,342.42,434.27,19.21,7.29,19,1.78,1.45,10.28,28.36,0,,,,
Talcher,1/25/2020,354.44,347.58,17.18,4.56,16.38,1.82,1.71,16.28,23.18,0,,,289,Poor
Talcher,1/26/2020,214.85,358.07,6.51,5.71,12.21,1.27,1.98,28.96,32.16,0,,,344,Very Poor
Talcher,1/27/2020,193.13,321.8,8.91,5.71,30.93,2.85,1.82,13.53,17.04,0,,,369,Very Poor
Talcher,1/28/2020,110.94,184.9,7.85,5.15,13,1.35,1.02,12.29,23.84,0,,,328,Very Poor
Talcher,1/29/2020,129.79,216.27,8.89,4.68,13.57,1.41,1.37,11.08,16.01,0,,,236,Poor
Talcher,1/30/2020,103.46,172.5,10.15,4.13,14.29,1.48,1.57,10.85,21.19,0,,,298,Poor
Talcher,1/31/2020,122.08,203.94,9.04,5.44,12.55,1.31,1.68,10.63,22.94,0,,,288,Poor
Talcher,2/1/2020,105.22,175.39,27.94,6.24,23.08,2.35,0.19,11.21,25.48,0,,,289,Poor
Talcher,2/2/2020,100.88,168.13,7.17,5.44,12.55,1.31,0.08,10.53,31.51,0,,,244,Poor
Talcher,2/3/2020,74.1,123.51,6.63,5.71,12.24,1.27,0,9.74,41.81,0,,,196,Moderate
Talcher,2/4/2020,76.6,127.65,7.58,5.24,12.82,1.34,0.65,11.75,48.44,0,,,150,Moderate
Talcher,2/5/2020,74.97,124.9,8.62,4.82,13.44,1.4,2.16,11.93,26.87,0,,,130,Moderate
Talcher,2/6/2020,89.59,148.83,32.38,6.47,36.33,15.03,2.3,9.33,8.26,0,,,186,Moderate
Talcher,2/7/2020,44.25,73.73,7.85,2.25,10.1,2.06,1.01,1.66,6.15,0,,,136,Moderate
Talcher,2/8/2020,42.24,70.38,5.4,2.94,8.34,1.82,1.15,1.28,7.68,0,,,79,Satisfactory
Talcher,2/9/2020,30.6,50.98,3.75,3.4,7.11,1.67,1.13,0.74,2.14,0,,,69,Satisfactory
Talcher,2/10/2020,112.93,188.16,20.27,5.97,20.82,1.91,1.67,25.91,25.01,0,,,,
Talcher,2/11/2020,137,228.33,6.5,6.26,11.86,1.22,2.04,33.52,31.38,0,,,299,Poor
Talcher,2/12/2020,118.16,196.93,17.77,6.59,17.76,1.68,1.92,31.01,29.85,0,,,314,Very Poor
Talcher,2/13/2020,142.21,237.02,4.81,8.43,8.36,0.89,1.73,26.86,23.95,0,,,303,Very Poor
Talcher,2/14/2020,145.62,242.7,6.84,5.59,12.43,1.28,1.72,28.01,26.1,0,,,323,Very Poor
Talcher,2/15/2020,127.29,212.16,6.7,5.61,12.31,1.29,1.8,27.68,31.85,0,,,311,Very Poor
Talcher,2/16/2020,152.3,253.76,13.2,4.98,16.16,1.62,2.07,29,42.85,0,,,317,Very Poor
Talcher,2/17/2020,159.45,265.74,9.52,4.76,13.42,1.4,1.97,29.09,37.18,0,,,322,Very Poor
Talcher,2/18/2020,109.82,187.89,11.14,5.05,14.27,1.47,1.99,40.37,27.18,0,,,313,Very Poor
Talcher,2/19/2020,101.43,169.06,13.66,4.94,16.04,1.62,2.09,51.95,23.68,0,,,253,Poor
Talcher,2/20/2020,67.9,113.18,6.72,5.65,12.34,1.28,1.86,49.87,15.23,0,,,183,Moderate
Talcher,2/21/2020,35.26,58.77,8.05,5.04,13.09,1.36,0.92,36.57,22.98,0,,,81,Satisfactory
Talcher,2/22/2020,51.87,86.44,9.2,4.55,13.75,1.43,1.11,29.07,36.42,0,,,83,Satisfactory
Talcher,2/23/2020,71.04,118.41,8.69,4.76,13.45,1.4,1.63,29.1,31.42,0,,,118,Moderate
