City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Mumbai,5/9/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/10/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/11/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/12/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/13/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/14/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/15/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/16/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/17/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/18/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/19/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/20/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/21/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/22/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/23/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/24/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/25/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/26/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/27/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/28/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/29/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/30/2017,,,,,,,0,,,0,0,0,,
Mumbai,5/31/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/1/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/2/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/3/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/4/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/5/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/6/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/7/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/8/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/9/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/10/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/11/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/12/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/13/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/14/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/15/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/16/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/17/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/18/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/19/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/20/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/21/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/22/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/23/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/24/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/25/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/26/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/27/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/28/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/29/2017,,,,,,,0,,,0,0,0,,
Mumbai,6/30/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/1/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/2/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/3/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/4/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/5/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/6/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/7/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/8/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/9/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/10/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/11/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/12/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/13/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/14/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/15/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/16/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/17/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/18/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/19/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/20/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/21/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/22/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/23/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/24/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/25/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/26/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/27/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/28/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/29/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/30/2017,,,,,,,0,,,0,0,0,,
Mumbai,7/31/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/1/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/2/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/3/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/4/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/5/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/6/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/7/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/8/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/9/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/10/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/11/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/12/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/13/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/14/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/15/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/16/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/17/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/18/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/19/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/20/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/21/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/22/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/23/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/24/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/25/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/26/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/27/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/28/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/29/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/30/2017,,,,,,,0,,,0,0,0,,
Mumbai,8/31/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/1/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/2/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/3/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/4/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/5/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/6/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/7/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/8/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/9/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/10/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/11/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/12/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/13/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/14/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/15/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/16/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/17/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/18/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/19/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/20/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/21/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/22/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/23/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/24/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/25/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/26/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/27/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/28/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/29/2017,,,,,,,0,,,0,0,0,,
Mumbai,9/30/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/1/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/2/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/3/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/4/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/5/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/6/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/7/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/8/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/9/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/10/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/11/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/12/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/13/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/14/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/15/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/16/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/17/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/18/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/19/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/20/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/21/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/22/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/23/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/24/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/25/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/26/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/27/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/28/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/29/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/30/2017,,,,,,,0,,,0,0,0,,
Mumbai,10/31/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/1/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/2/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/3/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/4/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/5/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/6/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/7/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/8/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/9/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/10/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/11/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/12/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/13/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/14/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/15/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/16/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/17/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/18/2017,,,,,,,0,,,0,0,0,,
Mumbai,11/19/2017,,,,,18.54,,0,,,0,0,0,,
Mumbai,11/20/2017,,,,,24.57,,0,,,0,0,0,,
Mumbai,11/21/2017,,,,,21.73,,0,,,0,0,0,,
Mumbai,11/22/2017,,,,,18.83,,0,,,0,0,0,,
Mumbai,11/23/2017,,,,,23.69,,0,,,0,0,0,,
Mumbai,11/24/2017,,,,,23.81,,0,,,0,0,0,,
Mumbai,11/25/2017,,,,,21.4,,0,,,0,0,0,,
Mumbai,11/26/2017,,,,,22.3,,0,,,0,0,0,,
Mumbai,11/27/2017,,,,,26.17,,0,,,0,0,0,,
Mumbai,11/28/2017,,,,,32.21,,0,,,0,0,0,,
Mumbai,11/29/2017,,,,,26.52,,0,,,0,0,0,,
Mumbai,11/30/2017,,,,,27.5,,0,,,0,0,0,,
Mumbai,12/1/2017,,,,,25.79,,0,,,0,0,0,,
Mumbai,12/2/2017,,,,,29.07,,0,,,0,0,0,,
Mumbai,12/3/2017,,,,,28.17,,0,,,0,0,0,,
Mumbai,12/4/2017,,,,,26.61,,0,,,0,0,0,,
Mumbai,12/5/2017,,,,,23.47,,0,,,0,0,0,,
Mumbai,12/6/2017,,,,,21.11,,0,,,0,0,0,,
Mumbai,12/7/2017,,,,,23.93,,0,,,0,0,0,,
Mumbai,12/8/2017,,,,,21.25,,0,193.86,,0,0,0,,
Mumbai,12/9/2017,,,,,18.76,,0,,,0,0,0,,
Mumbai,12/10/2017,,,,,19.05,,0,,,0,0,0,,
Mumbai,12/11/2017,,,,,23.32,,0,,,0,0,0,,
Mumbai,12/12/2017,,,,,31.43,,0,,,0,0,0,,
Mumbai,12/13/2017,,,,,31.13,,0,,,0,0,0,,
Mumbai,12/14/2017,,,,,33.07,,0,,,0,0,0,,
Mumbai,12/15/2017,,,,,35.05,,0,,,0,0,0,,
Mumbai,12/16/2017,,,,,33.31,,0,,,0.73,1.95,1.74,,
Mumbai,12/17/2017,,,,,35.3,,0,,,0,0,0,,
Mumbai,12/18/2017,,,,,57.84,,0,,,0,0,0,,
Mumbai,12/19/2017,,,,,106.01,,0,,,0,0,0,,
Mumbai,12/20/2017,,,,,170.9,,0,,,0,0,0,,
Mumbai,12/21/2017,,,,,129.09,,0,,,0,0,0,,
Mumbai,12/22/2017,,,,,130.96,,0,,,0,0,0,,
Mumbai,12/23/2017,,,,,129.07,,0,3.62,,0,0,0,,
Mumbai,12/24/2017,,,,,132.17,,0,,,0,0,0,,
Mumbai,12/25/2017,,,,,84.58,,0,,,0,0,0,,
Mumbai,12/26/2017,,,,,76.02,,0,,,0,0,0,,
Mumbai,12/27/2017,,,,,127,,0,,,0,0,0,,
Mumbai,12/28/2017,,,,,156.72,,0,,,0,0,0,,
Mumbai,12/29/2017,,,,,163.79,,0,,17.24,0,0,0,,
Mumbai,12/30/2017,,,,,146.13,,0,,,0,0,0,,
Mumbai,12/31/2017,,,,,149.36,,0,,,0,0,0,,
Mumbai,1/1/2018,,,,,123.48,,0.28,,,0,0,0,,
Mumbai,1/2/2018,,,,,148.1,,1.64,,,0,0,0,,
Mumbai,1/3/2018,,,,,115.35,,3.64,,,0,0,0,,
Mumbai,1/4/2018,,,,,112.87,,3.55,,,0,0,0,,
Mumbai,1/5/2018,,,,,81.9,,2.68,,,0,0,0,,
Mumbai,1/6/2018,,,,,111.01,,2.97,,,0,0,0,,
Mumbai,1/7/2018,,,,,86.45,,2.62,,,0,0,0,,
Mumbai,1/8/2018,,,,,77.62,,2.49,,,0,0,0,,
Mumbai,1/9/2018,,,,,71.35,,2.14,,,0,0,0,,
Mumbai,1/10/2018,,,,,107.05,,2.43,,,0,0,0,,
Mumbai,1/11/2018,,,,,81.3,,2.13,,,0,0,0,,
Mumbai,1/12/2018,,,,,84.96,,2.16,,,0,0,0,,
Mumbai,1/13/2018,,,,,41.92,,1.93,,,0,0,0,,
Mumbai,1/14/2018,,,,,74,,2.12,,,0,0,0,,
Mumbai,1/15/2018,,,,,108.92,,2.53,,,0,0,0,,
Mumbai,1/16/2018,,,123.26,,94.91,,1.96,,,0,0,0,,
Mumbai,1/17/2018,,,133.25,,83.65,,1.46,,,0,0,0,,
Mumbai,1/18/2018,,,,,94.41,,1.22,,,0,0,0,,
Mumbai,1/19/2018,,,,,137.24,,1.42,,,0,0,0,,
Mumbai,1/20/2018,,,,,79.37,,1.16,,,0,0,0,,
Mumbai,1/21/2018,,,,,81.58,,1.29,,,0,0,0,,
Mumbai,1/22/2018,,,42.38,,86.28,,1.3,,,0,0,0,,
Mumbai,1/23/2018,,,,,28.18,,0.83,,,0,0,0,,
Mumbai,1/24/2018,,,,,90.98,,0.1,,,0,0,0,,
Mumbai,1/25/2018,,,,,,,0,,,0,0,0,,
Mumbai,1/26/2018,,,,,,,0,,,0,0,0,,
Mumbai,1/27/2018,,,,,,,0,,,0,0,0,,
Mumbai,1/28/2018,,,,,,,0,,,0,0,0,,
Mumbai,1/29/2018,,,,,,,0,,,0,0,0,,
Mumbai,1/30/2018,,,,,,,0,,,0,0,0,,
Mumbai,1/31/2018,,,,,,,0,,,0,0,0,,
Mumbai,2/1/2018,,,,,143.92,,1.4,,,0,0,0,,
Mumbai,2/2/2018,,,,,94.33,,1.3,,3.77,0,0,0,,
Mumbai,2/3/2018,,,,,44.52,,1.06,,,0,0,0,,
Mumbai,2/4/2018,,,,,127.49,,1.79,,95.71,0,0,0,,
Mumbai,2/5/2018,,,,,101.68,,1.59,,,0,0,0,,
Mumbai,2/6/2018,,,,,95.36,,1.69,,,0,0,0,,
Mumbai,2/7/2018,,,,,68.63,,1.62,,,0,0,0,,
Mumbai,2/8/2018,,,,,62.84,,1.6,,,0,0,0,,
Mumbai,2/9/2018,,,,,51.04,,1.37,,,0,0,0,,
Mumbai,2/10/2018,,,,,88.28,,1.54,,,0,0,0,,
Mumbai,2/11/2018,,,,,41.31,,1.33,,,0,0,0,,
Mumbai,2/12/2018,,,,,33.95,,1.04,,,0,0,0,,
Mumbai,2/13/2018,,,,,64.53,,1.41,,,0,0,0,,
Mumbai,2/14/2018,,,,,93.35,,1.5,,4.23,0,0,0,,
Mumbai,2/15/2018,,,,,40.8,,1.01,,,0,0,0,,
Mumbai,2/16/2018,,,,,58.1,,0.96,,,0,0,0,,
Mumbai,2/17/2018,,,,,51.66,,0.99,,,0,0,0,,
Mumbai,2/18/2018,,,,,66.03,,0.98,,,0,0,0,,
Mumbai,2/19/2018,,,,,83.43,,1.08,,,0,0,0,,
Mumbai,2/20/2018,,,,,57.73,,1.18,68.43,66.1,0,0,0,,
Mumbai,2/21/2018,,,,,51.36,,1.2,,64.74,0,0,0,,
Mumbai,2/22/2018,,,202.14,,116.57,,1.53,,,0,0,0,,
Mumbai,2/23/2018,,,,,107.44,,1.37,,,0,0,0,,
Mumbai,2/24/2018,,,151.34,,195.92,,1.55,,,0,0,0,,
Mumbai,2/25/2018,,,195.15,,185.01,,1.71,,,0,0,0,,
Mumbai,2/26/2018,,,127.13,,200.29,,1.65,,,0,0,0,,
Mumbai,2/27/2018,,,,8.94,271.94,,1.81,,,0,0,0,,
Mumbai,2/28/2018,,,42.81,,267.06,,1.93,,7.09,0,0,0,,
Mumbai,3/1/2018,,,39.08,,255.18,,1.97,,,0,0,0,,
Mumbai,3/2/2018,,,,,119.47,,2.07,,,0,0,0,,
Mumbai,3/3/2018,,,,,120.64,,1.88,,,0,0,0,,
Mumbai,3/4/2018,,,,,57.87,,1.7,,,0,0,0,,
Mumbai,3/5/2018,,,,,74.6,,1.7,,,0,0,0,,
Mumbai,3/6/2018,,,,,70.27,,1.78,,,0,0,0,,
Mumbai,3/7/2018,,,,,44.13,,1.72,,,0,0,0,,
Mumbai,3/8/2018,,,,,104.37,,1.73,,,0,0,0,,
Mumbai,3/9/2018,,,,,118.72,,1.8,,,0,0,0,,
Mumbai,3/10/2018,,,,,21.7,,1.74,,,0,0,0,,
Mumbai,3/11/2018,,,61.16,,76.15,,1.86,,,0,0,0,,
Mumbai,3/12/2018,,,100.18,,110.99,,1.67,,,0,0,0,,
Mumbai,3/13/2018,,,,,63.2,,1.34,,,0,0,0,,
Mumbai,3/14/2018,,,,,33.58,,1.26,,145.42,0,0,0,,
Mumbai,3/15/2018,,,,,53.56,,1.31,,,0,0,0,,
Mumbai,3/16/2018,,,,,59.86,,1.5,,3.36,0,0,0,,
Mumbai,3/17/2018,,,,,58.81,,1.48,,,0,0,0,,
Mumbai,3/18/2018,,,,,60.39,,1.36,,,0,0,0,,
Mumbai,3/19/2018,,,,,47.85,,1.4,,,0,0,0,,
Mumbai,3/20/2018,,,,,50.96,,1.44,,,0,0,0,,
Mumbai,3/21/2018,,,,,40.09,,1.53,,,0,0,0,,
Mumbai,3/22/2018,,,,,67.51,,1.91,,,0,0,0,,
Mumbai,3/23/2018,,,,,80.68,,1.72,,,0,0,0,,
Mumbai,3/24/2018,,,,,56.04,,1.7,,,0,0,0,,
Mumbai,3/25/2018,,,,,80.13,,1.67,,,0,0,0,,
Mumbai,3/26/2018,,,,,67.93,,1.66,164.37,,0,0,0,,
Mumbai,3/27/2018,,,,,38.38,,1.05,,,0,0,0,,
Mumbai,3/28/2018,,,,,42.56,,1.36,,,0,0,0,,
Mumbai,3/29/2018,,,,,45.33,,1.17,,,0,0,0,,
Mumbai,3/30/2018,,,,,59.32,,1.11,,,0,0,0,,
Mumbai,3/31/2018,,,,,50.75,,1.1,,,0,0,0,,
Mumbai,4/1/2018,,,,,87.87,,1.37,,30.84,0,0,0,,
Mumbai,4/2/2018,,,,,62.32,,1.27,,90.35,0,0,0,,
Mumbai,4/3/2018,,,,,65.69,,1.32,,,0,0,0,,
Mumbai,4/4/2018,,,,,49.2,,1.16,,,0,0,0,,
Mumbai,4/5/2018,,,,,62.54,,1.23,,,0,0,0,,
Mumbai,4/6/2018,,,,,81.13,,1.29,,,0,0,0,,
Mumbai,4/7/2018,,,,,83.74,,1.29,,,0,0,0,,
Mumbai,4/8/2018,,,,,98.44,,1.44,,,0,0,0,,
Mumbai,4/9/2018,,,,,111.33,,1.55,,,0,0,0,,
Mumbai,4/10/2018,,,,,60.39,,1.36,,,1.44,1.32,0.66,,
Mumbai,4/11/2018,,,,,76.87,,1.37,,,0,0,0,,
Mumbai,4/12/2018,,,,,44.32,,1.31,11.18,3.92,0,0,0,,
Mumbai,4/13/2018,,,,,55.5,,1.34,,,0,0,0,,
Mumbai,4/14/2018,,,,,52.03,,1.32,,,0,0,0,,
Mumbai,4/15/2018,,,,,37.38,,1.28,,,0,0,0,,
Mumbai,4/16/2018,,,,,40.71,,1.29,,,0,0,0,,
Mumbai,4/17/2018,,,,,56.06,,1.44,,,1.87,1.21,0.71,,
Mumbai,4/18/2018,,,,,42.79,,1.44,,,0.22,1.14,0.19,,
Mumbai,4/19/2018,,,,,65.51,,1.47,,,0.26,2.04,0.82,,
Mumbai,4/20/2018,,,,,76.67,,1.37,,,0.24,2.39,2.51,,
Mumbai,4/21/2018,,,,,104.79,,1.48,,,0.24,1.59,0.65,,
Mumbai,4/22/2018,,,,,,,,,,,,,,
Mumbai,4/23/2018,,,,,,,,,,,,,,
Mumbai,4/24/2018,,,,,0,,0,,,0,0,0,,
Mumbai,4/25/2018,,,18.99,,50.74,,1.83,,41.42,0.09,0.59,0.4,,
Mumbai,4/26/2018,25.5,58.53,73.45,20.08,110.9,,1.96,30.86,46.37,0.23,1.44,0.45,,
Mumbai,4/27/2018,,,,,,,,,,,,,,
Mumbai,4/28/2018,,,,,,,,,,,,,,
Mumbai,4/29/2018,,,,,,,,,,,,,,
Mumbai,4/30/2018,,,,,,,,,,,,,,
Mumbai,5/1/2018,,,,,,,,,,,,,,
Mumbai,5/2/2018,,,,,,,,,,,,,,
Mumbai,5/3/2018,,,,,,,,,,,,,,
Mumbai,5/4/2018,,,,,,,,,,,,,,
Mumbai,5/5/2018,,,,,,,,,,,,,,
Mumbai,5/6/2018,16.74,,16.21,17.31,33.53,,1.29,25.48,43.73,0.12,,,,
Mumbai,5/7/2018,18.44,,23.53,22.6,46.03,,1.3,22,34,0.29,,,73,Satisfactory
Mumbai,5/8/2018,18.07,48.8,34.2,29.98,64.12,,1.36,19.58,35.44,0.35,,,82,Satisfactory
Mumbai,5/9/2018,18.55,62.07,34.5,28.9,63.4,,1.35,18.59,35.91,0.44,,,84,Satisfactory
Mumbai,5/10/2018,22.57,67.03,22.38,23.46,45.81,,1.3,21.3,37.26,0.32,,,77,Satisfactory
Mumbai,5/11/2018,23.57,71.8,21.08,25.71,46.8,,1.26,24.83,36.59,0.44,,,73,Satisfactory
Mumbai,5/12/2018,31.18,91.26,15.99,20.17,36.18,,1.23,25.71,33.41,0.24,,,86,Satisfactory
Mumbai,5/13/2018,24.22,79.1,36.41,30.02,66.43,,1.36,21.32,39.09,0.62,,,90,Satisfactory
Mumbai,5/14/2018,21.81,44.13,16.06,18.5,34.55,,1.25,22.25,36.71,0.35,,,70,Satisfactory
Mumbai,5/15/2018,14.93,52.51,15.19,18.23,33.43,,1.22,20.01,35.06,0.5,,,64,Satisfactory
Mumbai,5/16/2018,17.86,45.85,15.68,20.33,36.02,,1.21,20.6,30.81,0.46,,,64,Satisfactory
Mumbai,5/17/2018,24.73,74.2,14.94,18.24,33.18,,1.25,15.89,40.12,0.49,,,66,Satisfactory
Mumbai,5/18/2018,24.09,72.98,26.7,28.27,53.35,,1.27,20.46,39.23,0.68,,,85,Satisfactory
Mumbai,5/19/2018,23.97,88.35,25.5,23.79,49.3,,1.32,24.61,34.83,0.5,,,83,Satisfactory
Mumbai,5/20/2018,20.7,81.14,26.5,21.97,48.48,,1.34,22.61,45.24,0.35,,,90,Satisfactory
Mumbai,5/21/2018,19.01,79.33,14.42,19.69,34.1,,1.27,24.7,43.26,0.63,,,76,Satisfactory
Mumbai,5/22/2018,21.85,89.75,22.2,25.23,47.43,,1.32,22.67,44.85,0.63,,,90,Satisfactory
Mumbai,5/23/2018,24.32,93.09,14.02,15.9,31.4,,1.31,23.83,53.32,0.38,,,81,Satisfactory
Mumbai,5/24/2018,22.76,88.41,,,28.02,,1.19,20.43,50.68,0.49,,,92,Satisfactory
Mumbai,5/25/2018,15.38,56.32,,,23.02,,1.06,20.99,49.28,0.64,,,75,Satisfactory
Mumbai,5/26/2018,18.58,66.74,,,24.14,,1.09,22.34,50.69,0.3,,,51,Satisfactory
Mumbai,5/27/2018,15.53,18.64,,,27.73,,1.23,26.74,159.18,0.26,,,61,Satisfactory
Mumbai,5/28/2018,17.17,,,,104.17,,1.14,23.07,91.34,0.32,,,118,Moderate
Mumbai,5/29/2018,22.54,,,,78.73,,1.16,19.44,72.08,0.34,,,115,Moderate
Mumbai,5/30/2018,18.79,,,,44.37,,1.16,20.83,58.76,0.42,,,83,Satisfactory
Mumbai,5/31/2018,20.14,,,,38.76,,1.18,20.35,50.01,0.34,,,69,Satisfactory
Mumbai,6/1/2018,24.8,,,,48.35,,1.2,17.29,37.89,0.22,,,75,Satisfactory
Mumbai,6/2/2018,19.38,,,,47.49,,1.46,20.91,45.83,0.47,,,84,Satisfactory
Mumbai,6/3/2018,18.68,,,,63.7,,1.74,25.18,43.54,0.45,,,98,Satisfactory
Mumbai,6/4/2018,19.98,,,,47.38,,1.46,24.02,41.12,0.67,,,82,Satisfactory
Mumbai,6/5/2018,26.85,,,,73.12,,1.62,25.77,41.46,0.44,,,105,Moderate
Mumbai,6/6/2018,17.66,,,,36.88,,1.07,27.29,52.91,0.42,,,77,Satisfactory
Mumbai,6/7/2018,45.54,,,,56.91,,1.28,27.62,39.81,0.51,,,78,Satisfactory
Mumbai,6/8/2018,17.79,,,,53.24,,1.26,26.8,38.99,0.63,,,86,Satisfactory
